INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,TRENT,25-Mar-2021,0,XX,815,827.05,779.05,810.5,810.5,363,2121.05,92800,92800,26-FEB-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,811.1,842,806.95,836.95,836.95,272,1633.76,143550,50750,01-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,840.75,926,837.5,911.9,911.9,2863,18600.99,369025,225475,02-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,922.95,923,896.65,914.05,914.05,779,5156.46,311025,-58000,03-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,905.6,946,905.6,928.9,928.9,1292,8705.78,466900,155875,04-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,930.45,938,879.55,884.55,884.55,1003,6648.72,413250,-53650,05-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,892.8,910.85,884.2,889.3,889.3,485,3148.73,442975,29725,08-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,891.6,946.95,891.6,910.6,910.6,1486,9959.12,509675,66700,09-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,913.7,934.7,900,915.65,915.65,687,4552.69,467625,-42050,10-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,920.65,923.8,876.6,880.1,880.1,582,3801.43,481400,13775,12-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,884.1,888.15,845.05,850.95,850.95,767,4806.48,524900,43500,15-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,839.8,868.7,839.8,853.6,853.6,568,3533.78,574925,50025,16-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,856.85,864,823,826.65,826.65,366,2240.11,585800,10875,17-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,842.4,848.3,823.15,826.5,826.5,327,1982.23,586525,725,18-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,824,829.25,776.6,801.3,801.3,601,3467.68,615525,29000,19-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,801.25,816.1,792.8,803.1,803.1,791,4592.49,445875,-169650,22-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,808.45,836.8,808.4,814.4,814.4,669,3985.87,255200,-190675,23-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,817.8,846.05,780.4,787.15,787.15,598,3525.42,153700,-101500,24-MAR-2021,
FUTSTK,TRENT,25-Mar-2021,0,XX,801,801,749,757.65,757.95,596,3297.12,29000,-124700,25-MAR-2021,
FUTSTK,TRENT,29-Apr-2021,0,XX,778,781,761.05,767.15,767.15,411,2292.39,720650,36975,26-MAR-2021,
FUTSTK,TRENT,29-Apr-2021,0,XX,773.85,781,756.35,764.70,764.70,496,2765.68,821425,100775,30-Mar-2021
FUTSTK,TRENT,29-Apr-2021,0,XX,766,777.35,753.1,756.55,756.55,520,2883.01,920750,94250,31-MAR-2021,
FUTSTK,TRENT,29-Apr-2021,0,XX,763,763,743.3,757.2,757.2,568,3100.67,994700,73950,01-APR-2021,
FUTSTK,TRENT,29-Apr-2021,0,XX,748.95,748.95,724.6,731.55,731.55,475,2529.29,999050,4350,05-APR-2021,
