INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1412.7,1412.7,1400.45,1400.45,1400.45,3,16.87,800,800,01-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1395,1395,1365.35,1365.35,1363.15,3,16.52,2000,1200,04-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1361.25,1361.25,1312,1314.4,1314.4,39,207.45,8400,6400,05-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1310,1310,1288.95,1288.3,1288.3,23,119.56,12800,4400,06-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1275,1275,1260,1260,1277.4,5,25.37,12800,0,07-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1251,1255,1245,1254.7,1287.05,10,49.99,13200,400,08-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1280,1289,1280,1287.05,1293.1,14,71.94,12400,-800,11-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1287,1287,1262,1264.35,1264.35,28,142.22,18400,6000,12-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1264.55,1264.55,1213.05,1233.2,1233.2,25,123.07,19200,800,13-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1213.8,1228.55,1209.4,1219.75,1219.75,22,107.32,23200,4000,14-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1225,1236.8,1209,1217.1,1217.1,31,151.77,26000,2800,15-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1194.3,1215.6,1151,1152.6,1152.6,53,251.45,25200,-800,18-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1127,1187.9,1119.4,1183.3,1183.3,26,121.01,27600,2400,19-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1146.9,1221.55,1135.25,1214.3,1214.3,33,157.76,30400,2800,20-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1228,1229.45,1191.85,1205.05,1205.05,39,187.94,33600,3200,21-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1204,1205.65,1197.95,1202.95,1202.95,106,510.04,58800,25200,22-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1220.9,1222.7,1203,1213.2,1213.2,134,648.28,73600,14800,25-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1173.4,1220,1173.4,1205,1205,836,4022.45,215200,141600,27-JAN-2016,
FUTSTK,CONCOR,25-Feb-2016,0,XX,1196.9,1229,1183.3,1193.5,1193.5,653,3148.34,320400,105200,28-JAN-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,0,0,0,1231.95,1202.85,0,0,800,0,29-JAN-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1173.25,1173.25,1173.25,1173.25,1209.8,1,4.69,1200,400,01-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1171,1171,1171,1171,1171,1,4.68,1600,400,02-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1111,1118.6,1100,1100,1118.75,4,17.75,2800,1200,03-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,0,0,0,1100,1124,0,0,2800,0,04-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,0,0,0,1100,1141.2,0,0,2800,0,05-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1155,1155,1155,1155,1161.8,1,4.62,2400,-400,08-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1131.5,1153,1130.55,1150.55,1150.55,4,18.25,3200,800,09-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,0,0,0,1150.55,1115.1,0,0,3200,0,10-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1101,1101,1095,1095,1107.15,5,21.99,5200,2000,11-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1091,1091,1080.05,1080.05,1080.05,3,13.04,5200,0,12-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1135,1135,1130.1,1130.1,1165.7,2,9.06,5200,0,15-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1164,1164,1164,1164,1167.8,3,13.98,5200,0,16-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1137,1188,1133,1183.5,1183.5,13,60.06,6800,1600,17-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1170,1170,1140.65,1140.65,1149.65,5,23.16,8400,1600,18-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1130.35,1132.35,1113.15,1127.8,1127.8,23,103.82,14800,6400,19-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1139.05,1186.45,1139.05,1162.35,1162.35,140,653.33,39600,24800,22-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1159.6,1167.65,1138.75,1142.65,1142.65,183,841.9,74800,35200,23-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1124.15,1149.95,1117.3,1136.2,1136.2,773,3520.96,282800,208000,24-FEB-2016,
FUTSTK,CONCOR,31-Mar-2016,0,XX,1148.45,1179.2,1130,1172.45,1172.45,947,4376.22,364400,81600,25-FEB-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1186.75,1186.75,1170.75,1178.75,1178.75,2,9.43,400,0,26-FEB-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1178.75,1174.15,0,0,400,0,29-FEB-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1187,1187,1187,1187,1202,1,4.74,800,400,01-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1187,1228.15,0,0,800,0,02-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1187,1207.05,0,0,800,0,03-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1187,1252.15,2,9.51,800,0,04-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1187,1240.5,0,0,800,0,08-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1185.1,1185.1,1185.1,1185.1,1185.1,4,19,1200,400,09-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1188,1194,1165,1165,1165,21,99.66,3200,2000,10-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1187,1187,1162.5,1160.85,1160.85,11,51.61,6000,2800,11-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,0,0,0,1162.5,1169.15,2,9.3,6000,0,14-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1159,1159.25,1158.1,1158.7,1158.7,6,27.81,8000,2000,15-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1162.05,1167,1162,1167,1167,6,27.93,8400,400,16-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1174,1176.05,1174,1176,1176,5,23.48,7600,-800,17-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1160,1160,1147.6,1159,1159,25,115.57,14000,6400,18-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1169.55,1213,1169.55,1213,1213,70,334.45,25200,11200,21-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1224,1234.15,1192.85,1224.6,1224.6,37,180.48,29200,4000,22-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1222.5,1235.25,1222.5,1228,1228,12,59.02,31200,2000,23-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1233.65,1239,1227,1233.4,1233.4,72,354.74,35200,4000,28-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1239.9,1239.9,1194.9,1198.15,1198.15,512,2487.22,143200,108000,29-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1216.5,1260,1213,1253.15,1253.15,488,2412.86,249200,106000,30-MAR-2016,
FUTSTK,CONCOR,28-Apr-2016,0,XX,1246,1265.65,1222.1,1249.3,1249.3,1137,5659.06,414000,164800,31-MAR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1273.9,0,0,0,0,01-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1287.8,0,0,0,0,04-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1267.55,0,0,0,0,05-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1282.55,0,0,0,0,06-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1286.25,0,0,0,0,07-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1280.15,0,0,0,0,08-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1188.25,1268.35,0,0,0,0,11-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1275,1275,1275,1275,1275,1,5.1,400,400,12-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,0,0,0,1275,1281.3,0,0,400,0,13-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1325,1325,1325,1325,1342.35,1,5.3,800,400,18-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1380,1389,1373.55,1387.95,1387.95,4,22.11,1600,800,20-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1378,1378,1367,1367,1367,12,65.95,4800,3200,21-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1365.65,1365.65,1362.05,1362.7,1362.7,9,49.07,6400,1600,22-APR-2016,
FUTSTK,CONCOR,26-May-2016,0,XX,1370.2,1370.6,1345.05,1347.85,1347.85,83,452.2,25600,19200,25-APR-2016,
