INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,203.65,206.3,203.2,205.55,205.55,29,124.34,371700,8400,01-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,205.5,206,200.8,201.9,201.9,139,591.93,550200,178500,04-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,202.75,203.35,201.4,203.5,203.5,28,119.24,575400,25200,05-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,202.55,202.55,200.1,202.05,202.05,655,2771.59,997500,422100,06-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,199.5,199.5,195.55,196,199.6,22,90.73,1003800,6300,07-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,195.8,197.6,193.5,197.2,197.2,93,381.89,1134000,130200,08-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,193.75,197.35,193.75,197.35,199.8,30,123.05,1157100,23100,11-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,198,198,193.85,194.65,194.65,17,69.5,1173900,16800,12-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,195.85,196.85,193.15,196.35,196.35,51,209.45,1232700,58800,13-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,194.45,197.9,191.35,196.7,196.7,47,191.77,1255800,23100,14-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,195.8,195.8,191.9,192.75,192.75,115,467.59,1341900,86100,15-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,193,193.1,189.2,190.8,190.8,128,512.18,1512000,170100,18-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,189.85,191.6,189,190.45,190.45,100,399.18,1640100,128100,19-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,189.25,189.25,184.7,186.65,186.65,313,1221.34,1701000,60900,20-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,186,192.95,186,191.35,191.35,258,1031.5,1730400,29400,21-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,192.2,195.6,191.25,193.1,193.1,256,1040.57,1774500,44100,22-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,193.55,197.65,193.1,194.65,194.65,846,3480.2,2322600,548100,25-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,194,194.25,189.55,190.15,190.15,1702,6867.93,4071900,1749300,27-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,190.1,192.25,188.4,190.75,190.75,2564,10236.74,5877900,1806000,28-JAN-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,192.95,194.7,192.9,194.6,194.6,22,89.37,1077300,37800,29-JAN-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,198.5,198.5,197,197.45,197.45,17,70.58,1087800,10500,01-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,198.75,198.75,196.6,195.7,195.7,54,224.67,1167600,79800,02-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,192.85,195.8,191,191.75,191.75,24,97.52,1178100,10500,03-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,194.55,195.7,194.55,195.6,195.6,17,69.75,1178100,0,04-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.85,198.7,195.2,195.25,195.25,25,103.56,1194900,16800,05-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.2,199.7,195.85,198,199.45,30,125.14,1213800,18900,08-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.15,197.8,195.8,196.85,196.85,32,132.15,1230600,16800,09-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,195.75,195.75,191.05,194.75,194.75,160,650,1365000,134400,10-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,189.45,195.65,189.45,193.1,193.1,297,1199.78,1037400,-327600,11-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,192.05,195.5,190.65,194.35,194.35,120,487.98,938700,-98700,12-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.5,199.5,196.5,197.75,197.75,136,566.51,777000,-161700,15-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,197.9,198.95,192,193.75,193.75,184,756.69,745500,-31500,16-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,191.1,193.25,188.25,192.45,192.45,153,611.58,680400,-65100,17-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,195.15,195.5,192.95,195.1,195.1,130,530.12,690900,10500,18-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,194.7,195.35,194,195.15,195.15,227,928.12,848400,157500,19-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.25,198.05,196.2,197.35,197.35,370,1532.98,1318800,470400,22-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,196.75,197.5,193.95,194.4,194.4,1038,4277.77,2152500,833700,23-FEB-2016,
FUTSTK,AMBUJACEM,31-Mar-2016,0,XX,193.9,195.2,192,192.55,192.55,1386,5637.2,3723300,1570800,24-FEB-2016,
