INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,330.4,325.2,0,0,0,0,01-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,330.4,312.8,0,0,0,0,04-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,330.4,310.05,0,0,0,0,05-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,330.4,311.05,0,0,0,0,06-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,280,280,280,280,280,4,17.92,6400,6400,07-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,280,301.75,0,0,6400,0,08-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,288.1,288.1,288.1,288.1,303.35,2,9.21,8000,1600,11-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,282,282,282,282,292.1,1,4.51,9600,1600,12-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,282,293.4,0,0,9600,0,13-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,282,293.35,0,0,9600,0,14-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,0,0,0,282,284.85,0,0,9600,0,15-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,266.6,266.6,266.6,266.6,275.95,1,4.26,9600,0,18-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,269.6,270.65,269.6,270,281.05,3,12.96,11200,1600,19-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,265.5,265.5,255,255,274,5,20.63,16000,4800,20-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,268,270.55,264.2,264.2,279.35,4,17.09,17600,1600,21-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,274.45,275,274.45,275,288.4,2,8.79,14400,-3200,22-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,277.95,277.95,277.95,277.95,287.5,1,4.44,14400,0,25-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,277,281.9,277,280.45,280.45,7,31.38,24000,9600,27-JAN-2016,
FUTSTK,VOLTAS,31-Mar-2016,0,XX,281,282.45,279,279.3,279.3,10,44.91,33600,9600,28-JAN-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,289.15,292.2,0,0,0,0,29-JAN-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,285,285,285,285,292.25,1,4.56,1600,1600,01-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,285,288.45,0,0,1600,0,02-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,285,282.35,0,0,1600,0,03-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,285,279.25,0,0,1600,0,04-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,285,284.1,0,0,1600,0,05-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,285,288.45,0,0,1600,0,08-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,276.1,280,276.1,280,285.55,2,8.89,1600,0,09-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,280,273.95,0,0,1600,0,10-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,280,244.45,0,0,1600,0,11-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,226,226,226,226,226,1,3.61,1600,0,12-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,226,241.95,0,0,1600,0,15-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,226,236.1,0,0,1600,0,16-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,226,239.75,0,0,1600,0,17-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,232.2,232.2,232.2,232.2,238.55,1,3.71,3200,1600,18-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,235.75,235.75,235.75,235.75,240.8,1,3.77,4800,1600,19-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,0,0,0,235.75,242,0,0,4800,0,22-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,232.3,232.3,232.3,232.3,233.4,1,3.71,4800,0,23-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,222.85,222.85,222.85,222.85,236.3,5,17.84,4800,0,24-FEB-2016,
FUTSTK,VOLTAS,28-Apr-2016,0,XX,225.95,225.95,217.5,217.5,217.5,13,45.91,22400,17600,25-FEB-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,230.3,0,0,0,0,26-FEB-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,227.9,0,0,0,0,29-FEB-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,236.5,0,0,0,0,01-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,248.45,0,0,0,0,02-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,249.05,0,0,0,0,03-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,250.3,0,0,0,0,04-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,244.9,0,0,0,0,08-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,246.8,0,0,0,0,09-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,242.1,0,0,0,0,10-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,251.55,0,0,0,0,11-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,252.75,0,0,0,0,14-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,252.5,0,0,0,0,15-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,250.9,0,0,0,0,16-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,256.4,0,0,0,0,17-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,228.25,273.35,0,0,0,0,18-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,268,275,268,275,279.95,2,8.68,3200,3200,21-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,275,276.05,0,0,3200,0,22-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,0,0,0,275,273.45,0,0,3200,0,23-MAR-2016,
FUTSTK,VOLTAS,26-May-2016,0,XX,269.35,269.35,264,264,268.35,3,12.76,3200,0,28-MAR-2016,
