INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,147.2,0,0,0,0,01-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,145.9,0,0,0,0,04-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,144.8,0,0,0,0,05-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,143.95,0,0,0,0,06-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,140.25,0,0,0,0,07-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,141.95,0,0,0,0,08-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,143.95,0,0,0,0,11-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,147.6,0,0,0,0,12-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,146.6,0,0,0,0,13-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,149,145.55,0,0,0,0,14-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,137.75,137.75,135,135.5,135.5,12,65.66,32000,32000,15-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,135,135,135,135,136.7,1,5.4,36000,4000,18-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,135,135.2,134,134,137.2,8,43.14,68000,32000,19-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,131,131,131,131,134.2,1,5.24,72000,4000,20-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,131,135,0,0,72000,0,21-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,0,0,0,131,140.2,0,0,72000,0,22-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,136.1,136.5,135.4,135.4,139.9,6,32.66,92000,20000,25-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,138.2,141.5,138,141.2,145.75,35,197.31,168000,76000,27-JAN-2016,
FUTSTK,NTPC,31-Mar-2016,0,XX,142.8,144.05,142.2,142.85,142.85,14,80.25,204000,36000,28-JAN-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,145.35,145.35,145.35,145.35,145.25,1,5.81,4000,4000,29-JAN-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,0,0,0,145.35,142.9,0,0,4000,0,01-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,135.5,135.5,135.5,135.5,136.6,1,5.42,8000,4000,02-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,128,128,128,128,128,1,5.12,12000,4000,03-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,0,0,0,128,128.25,0,0,12000,0,04-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,127.2,127.2,127.2,127.2,127.1,1,5.08,12000,0,05-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,126.1,126.1,125,125,125.45,2,10.04,20000,8000,08-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,125.5,125.5,125.5,125.5,128.05,1,5.02,16000,-4000,09-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,0,0,0,125.5,126.95,0,0,16000,0,10-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,124.05,124.05,124.05,124.05,123.05,1,4.96,16000,0,11-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,0,0,0,124.05,126.05,0,0,16000,0,12-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,124.5,127.05,124.5,126,126,4,20.18,20000,4000,15-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,131,131,128.6,128.6,129.8,4,20.75,24000,4000,16-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,128.5,128.5,128.2,128.2,130.05,2,10.26,32000,8000,17-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,127.6,128.2,127.6,128.2,128.2,2,10.23,32000,0,18-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,0,0,0,128.2,131.8,0,0,32000,0,19-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,126.9,127.9,126.9,127.9,127.9,2,10.19,36000,4000,22-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,124.8,125.5,124.35,124.8,124.8,10,49.93,40000,4000,23-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,122.35,122.35,119.1,119.3,119.3,33,159.6,80000,40000,24-FEB-2016,
FUTSTK,NTPC,28-Apr-2016,0,XX,118.6,119.85,118.35,119.65,119.65,20,95.35,132000,52000,25-FEB-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,121,124.1,0,0,0,0,26-FEB-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,121,121.9,0,0,0,0,29-FEB-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,121,125.3,0,0,0,0,01-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,121,129.25,0,0,0,0,02-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,121,128.8,0,0,0,0,03-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,126,126,126,126,128.4,1,5.04,4000,4000,04-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,126,129.85,0,0,4000,0,08-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,126,128.8,0,0,4000,0,09-MAR-2016,
FUTSTK,NTPC,26-May-2016,0,XX,0,0,0,126,129.05,0,0,4000,0,10-MAR-2016,
