INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,695.75,0,0,0,0,27-MAR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,595.2,0,0,0,0,30-MAR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,607.7,0,0,0,0,31-MAR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,600.75,0,0,0,0,01-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,612.3,0,0,0,0,03-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,705.9,0,0,0,0,07-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,691.55,0,0,0,0,08-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,703.55,676.05,0,0,0,0,09-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,650,650,650,650,665.05,2,8.45,1300,1300,13-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,664.15,664.15,664.15,664.15,658.9,1,4.31,1950,650,15-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,688.3,688.3,687.15,687.15,687.15,2,8.94,2600,650,16-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,687.15,687.35,0,0,2600,0,17-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,0,0,0,687.15,682.85,0,0,2600,0,20-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,651.2,693.05,651.2,693,693,4,17.48,4550,1950,21-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,669.55,669.55,665,665,665,2,8.67,4550,0,22-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,693.55,708,667.5,677.5,677.5,24,107.78,10400,5850,23-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,664.05,669.75,664,669.7,669.7,14,60.79,13000,2600,24-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,678,679.3,657,664.55,664.55,160,692.25,34450,21450,27-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,664.05,676.25,664.05,667,667,21,91.4,37700,3250,28-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,677.15,677.15,664.1,666,666,106,459.94,67600,29900,29-APR-2020,
FUTSTK,GODREJPROP,28-May-2020,0,XX,672,705.85,672,680.7,680.7,442,1979.13,127400,59800,30-APR-2020,
FUTSTK,GODREJPROP,25-Jun-2020,0,XX,618,618,618,618,622.3,1,4.01,650,650,04-MAY-2020,
FUTSTK,GODREJPROP,25-Jun-2020,0,XX,0,0,0,618,615.9,0,0,650,0,05-MAY-2020,
