INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1272.85,1272.85,1272.85,1272.85,1272.75,1,5.4,425,425,01-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1290,1290,1290,1290,1290,1,5.48,850,425,04-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1284.75,1332.1,1284.75,1332.1,1349.55,3,16.72,1275,425,05-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1332.1,1302.35,0,0,1275,0,06-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1332.1,1291.3,0,0,1275,0,07-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1295.6,1295.6,1295.6,1295.6,1291.8,1,5.5,850,-425,08-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1290,1290,1290,1290,1309.55,1,5.48,425,-425,11-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1298,1298,1298,1298,1298,1,5.51,850,425,12-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1298,1291.6,0,0,850,0,13-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1281.05,1281.05,1274.3,1274.3,1275.45,2,10.86,1700,850,14-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1274.3,1266.65,0,0,1700,0,15-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1274.3,1235.7,0,0,1700,0,18-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1242.7,1242.7,1242.7,1242.7,1244.6,1,5.28,1700,0,19-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1258,1258,1258,1258,1221,1,5.34,2125,425,20-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1215,1215,1215,1215,1192.65,2,10.32,2125,0,21-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1215,1151.6,0,0,2125,0,22-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,0,0,0,1215,1153.2,0,0,2125,0,25-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1136.2,1136.2,1136.2,1136.2,1136.2,1,4.82,2550,425,27-JAN-2021,
FUTSTK,AARTIIND,25-Mar-2021,0,XX,1137,1149.7,1137,1149.1,1149.1,4,19.47,3825,1275,28-JAN-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1149.9,1171.45,0,0,0,0,29-JAN-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1149.9,1176.2,0,0,0,0,01-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1149.9,1193.45,0,0,0,0,02-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1212.5,1212.5,1212.5,1212.5,1199.95,1,5.15,425,425,03-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1214.3,1214.3,1214.3,1214.3,1206,1,5.16,0,-425,04-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1214.3,1202,0,0,0,0,05-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1214.3,1202.85,0,0,0,0,08-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1214.3,1246.05,0,0,0,0,09-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1224.3,1224.3,1224.3,1224.3,1214.25,1,5.2,425,425,10-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1224.3,1220.1,0,0,425,0,11-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1224.3,1224.9,0,0,425,0,12-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1224.3,1226.35,0,0,425,0,15-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1224.3,1238.25,0,0,425,0,16-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1240,1269.6,1238.25,1269.6,1242.8,6,31.86,2125,1700,17-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1240.65,1240.65,1228.85,1234.75,1234.75,2,10.49,2125,0,18-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1234.75,1197.5,0,0,2125,0,19-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1224.35,1241.1,1224.35,1241.1,1231.8,5,26.18,3400,1275,22-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1241.1,1250.95,0,0,3400,0,23-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,0,0,0,1241.1,1239.7,0,0,3400,0,24-FEB-2021,
FUTSTK,AARTIIND,29-Apr-2021,0,XX,1241.55,1241.55,1241.55,1241.55,1244.75,2,10.55,3400,0,25-FEB-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1248,0,0,0,0,26-FEB-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1280.55,0,0,0,0,01-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1304.5,0,0,0,0,02-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1312.1,0,0,0,0,03-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1303.05,0,0,0,0,04-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1268.5,0,0,0,0,05-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1269.2,0,0,0,0,08-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1272.15,0,0,0,0,09-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1286.55,0,0,0,0,10-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1293.6,0,0,0,0,12-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1279.75,0,0,0,0,15-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1297.85,0,0,0,0,16-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1298.4,0,0,0,0,17-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1249.75,0,0,0,0,18-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1265.8,0,0,0,0,19-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1291.35,0,0,0,0,22-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,0,0,0,1247.3,1297.35,0,0,0,0,23-MAR-2021,
FUTSTK,AARTIIND,27-May-2021,0,XX,1393.25,1393.25,1343.05,1343.05,1326.8,4,23.4,1275,1275,24-MAR-2021,
