INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,334.15,345.85,325.95,329.25,329.25,323,1741.26,233600,233600,26-FEB-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,332.2,353.85,327.6,346.8,346.8,534,2929.27,456000,222400,01-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,350.65,358,340.25,347.95,347.95,1021,5737.11,736000,280000,02-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,351.65,377.2,348.35,364.05,364.05,3386,19950.08,1827200,1091200,03-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,361.55,370.05,355,362.95,362.95,1278,7453.38,2027200,200000,04-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,363.4,366.9,347.95,353.4,353.4,789,4508.55,1792000,-235200,05-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,356.65,364.7,348,355.3,355.3,728,4146.55,1680000,-112000,08-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,356.2,361.4,350.05,352.05,352.05,339,1926.94,1696000,16000,09-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,353.15,360,347.3,354.35,354.35,506,2867.63,1715200,19200,10-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,357,357.95,342.3,345.9,345.9,465,2602.47,1676800,-38400,12-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,343.7,344.45,331.95,341.1,341.1,436,2355.92,1526400,-150400,15-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,337.5,339.65,333,335.2,335.2,302,1625.18,1528000,1600,16-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,335.05,341.8,331.1,334.05,334.05,619,3340.35,1424000,-104000,17-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,336,338.55,321,323.6,323.6,302,1593.55,1366400,-57600,18-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,323.15,330.6,315,327.7,327.7,456,2371.67,1209600,-156800,19-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,327.4,336.95,327.4,335.9,335.9,497,2660.5,953600,-256000,22-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,337.35,341.8,335.25,340.35,340.35,788,4263.72,748800,-204800,23-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,335.65,337.7,332.55,334.6,334.6,429,2297.32,513600,-235200,24-MAR-2021,
FUTSTK,NAM-INDIA,25-Mar-2021,0,XX,333.85,334.5,319.5,325.65,327.2,569,2959.52,115200,-398400,25-MAR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,331.25,336.2,329.05,333,333,149,794.1,723200,-4800,26-MAR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,333.70,339,333.70,337.90,337.90,168,904.61,747200,24000,30-Mar-2021
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,335.95,342.8,332.9,340.7,340.7,311,1684.91,753600,-8000,31-MAR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,340.75,349.4,338,347.05,347.05,348,1922.57,888000,134400,01-APR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,344.75,345.65,332.25,337.05,337.05,281,1518.51,841600,-46400,05-APR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,336.7,340.75,335.6,338.95,338.95,147,796.95,841600,0,06-APR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,337.55,347.3,337.55,342.35,342.35,418,2292.05,972800,131200,07-APR-2021,
FUTSTK,NAM-INDIA,29-Apr-2021,0,XX,344.9,364.4,343.25,360.55,360.55,1799,10267.67,1460800,488000,08-APR-2021,
