INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,895.05,0,0,0,0,01-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,896.6,0,0,0,0,04-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,916.6,0,0,0,0,05-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,901.9,0,0,0,0,06-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,887.45,0,0,0,0,07-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,889.6,0,0,0,0,08-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,888.3,0,0,0,0,11-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,887.15,0,0,0,0,12-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,900.05,882.65,0,0,0,0,13-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,864,864,864,864,903.75,1,5.18,600,600,14-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,892,892,890,890,893.2,2,10.69,600,0,15-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,877.3,877.3,868.7,868.7,863.35,3,15.68,2400,1800,18-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,850,850,846.25,846.25,858.4,2,10.17,3000,600,19-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,0,0,0,846.25,852.9,0,0,3000,0,20-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,860,860,860,860,856.95,1,5.16,3000,0,21-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,863,875,863,871.9,871.9,6,31.3,4200,1200,22-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,878.9,882,878.9,882,891,2,10.56,5400,1200,25-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,876.8,876.8,863.8,868,868,10,52.11,9600,4200,27-JAN-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,860,870.7,860,868.55,868.55,14,72.84,12600,3000,28-JAN-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,870,870,870,870,887,1,5.22,600,600,29-JAN-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,904.2,0,0,600,0,01-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,899.15,0,0,600,0,02-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,879.9,0,0,600,0,03-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,905.9,0,0,600,0,04-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,915.85,0,0,600,0,05-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,904.4,0,0,600,0,08-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,899.6,0,0,600,0,09-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,891.75,0,0,600,0,10-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,870.3,0,0,600,0,11-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,869.35,0,0,600,0,12-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,870,872.65,0,0,600,0,15-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,851,851,851,851,853.75,1,5.1,1200,600,16-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,851,869.5,0,0,1200,0,17-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,845,845,845,845,845,1,5.07,1800,600,18-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,0,0,0,845,867.85,0,0,1800,0,19-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,880.2,880.2,880.2,880.2,880.2,1,5.28,2400,600,22-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,880,880,871.65,871.65,889.95,3,15.78,4200,1800,23-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,880.25,886,880.25,881.8,881.8,11,58.31,6600,2400,24-FEB-2016,
FUTSTK,ASIANPAINT,28-Apr-2016,0,XX,889.9,889.95,869.75,871,871,28,147.45,10200,3600,25-FEB-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,879.65,880.45,0,0,0,0,26-FEB-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,879.65,863.1,0,0,0,0,29-FEB-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,880,880,880,880,889.15,1,5.28,600,600,01-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,880,888.75,0,0,600,0,02-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,894,894,894,894,897,1,5.36,1200,600,03-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,894,882,0,0,1200,0,04-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,869,869,869,869,891.25,1,5.21,1200,0,08-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,882.5,882.5,882.5,882.5,882.5,1,5.29,1800,600,09-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,890,890,890,890,910.35,1,5.34,2400,600,10-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,913.85,0,0,2400,0,11-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,914.25,0,0,2400,0,14-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,899.1,0,0,2400,0,15-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,878.85,0,0,2400,0,16-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,886.4,0,0,2400,0,17-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,889.05,0,0,2400,0,18-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,890,872.5,0,0,2400,0,21-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,863.75,863.75,863.75,863.75,865.9,1,5.18,2400,0,22-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,863.75,862.25,0,0,2400,0,23-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,863.75,856.6,0,0,2400,0,28-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,863.75,867.4,0,0,2400,0,29-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,0,0,0,863.75,893.3,1,5.31,2400,0,30-MAR-2016,
FUTSTK,ASIANPAINT,26-May-2016,0,XX,882,882.35,875,876,876,11,57.92,6000,3600,31-MAR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,887.6,0,0,0,0,01-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,902,0,0,0,0,04-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,884.7,0,0,0,0,05-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,877.85,0,0,0,0,06-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,872.55,0,0,0,0,07-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,865.55,0,0,0,0,08-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,873.65,0,0,0,0,11-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,880.5,0,0,0,0,12-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,887.95,0,0,0,0,13-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,898.1,0,0,0,0,18-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886.15,898.35,0,0,0,0,20-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,895,895,895,895,901.6,1,5.37,600,600,21-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,895,883.6,0,0,600,0,22-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,864.1,864.1,864.1,864.1,873.15,1,5.18,1200,600,25-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,868,886,868,886,888.4,5,26.17,3000,1800,26-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,0,0,0,886,901.35,0,0,3000,0,27-APR-2016,
FUTSTK,ASIANPAINT,30-Jun-2016,0,XX,894,894,881.2,881.2,884.2,12,63.97,9000,6000,28-APR-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,882.05,0,0,0,0,29-APR-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,880.05,0,0,0,0,02-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,887.25,0,0,0,0,03-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,888.75,0,0,0,0,04-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,881.8,0,0,0,0,05-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,903.95,0,0,0,0,06-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,921.25,0,0,0,0,09-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,912.7,0,0,0,0,10-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,922.15,0,0,0,0,11-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,889.15,943.3,0,0,0,0,12-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,950,950,950,950,958.2,1,5.7,600,600,13-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,950,966.75,0,0,600,0,16-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,950,983.85,0,0,600,0,17-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,950,977.05,0,0,600,0,18-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,0,0,0,950,970.25,0,0,600,0,19-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,959.55,959.55,959.55,959.55,969.25,1,5.75,1200,600,20-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,959.5,959.5,959.5,959.5,959.15,1,5.75,1800,600,23-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,960.8,960.8,960.8,960.8,968.7,2,11.42,3000,1200,24-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,971.9,985.35,971.9,985.35,985.35,14,82.31,7800,4800,25-MAY-2016,
FUTSTK,ASIANPAINT,28-Jul-2016,0,XX,988,998.5,980,994.5,994.5,19,112.77,12000,4200,26-MAY-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1009.9,1016.3,0,0,0,0,27-MAY-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1009.9,1002.05,0,0,0,0,30-MAY-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1009.9,1001.8,0,0,0,0,31-MAY-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,1024.6,1024.6,1024.6,1024.6,1039,1,6.14,600,600,01-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1024.6,1041.25,0,0,600,0,02-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,1029.65,1029.65,1029.65,1029.65,1042.3,1,6.17,600,0,03-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1029.65,1042.7,0,0,600,0,06-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,1041.6,1041.6,1041.6,1041.6,1048.95,1,6.24,1200,600,07-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1041.6,1033.8,0,0,1200,0,08-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,1011.35,1011.35,1011.35,1011.35,1011.35,1,6.06,1800,600,09-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1006.95,0,0,1800,0,10-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1009.25,0,0,1800,0,13-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1000.6,0,0,1800,0,14-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1012.5,0,0,1800,0,15-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1020.55,0,0,1800,0,16-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1013.3,0,0,1800,0,17-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,1004.5,0,0,1800,0,20-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,994.75,0,0,1800,0,21-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,997.85,0,0,1800,0,22-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,0,0,0,1011.35,996.25,0,0,1800,0,23-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,977,977,977,977,1001.6,1,5.86,2400,600,24-JUN-2016,
FUTSTK,ASIANPAINT,25-Aug-2016,0,XX,995.7,995.7,989,989,985.55,6,35.7,4200,1800,27-JUN-2016,
