INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,COLPAL,25-Feb-2016,0,XX,0,0,0,984.95,987.8,0,0,0,0,01-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,0,0,0,984.95,984.7,0,0,0,0,04-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,0,0,0,984.95,984.45,5,24.22,1500,1500,05-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,955.25,958.4,944.95,945,945,12,57.15,5500,4000,06-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,930,930,909.95,917.55,917.55,14,64.26,11000,5500,07-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,926,926,926,925.85,925.85,10,46.29,10500,-500,08-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,0,0,0,925.85,915.35,0,0,10500,0,11-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,910.05,910.1,905,907.45,907.45,8,36.38,12500,2000,12-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,916.5,930.55,912.65,928,928,37,169.96,20500,8000,13-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,925.45,938.55,924,937.5,937.5,148,689.97,76500,56000,14-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,946.65,946.65,909.25,910.4,910.4,89,414.66,110000,33500,15-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,904.4,918,902,906.05,906.05,132,600.17,155500,45500,18-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,910,919.1,907,909.85,909.85,167,761.61,235500,80000,19-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,901,912.2,885.1,904.65,904.65,222,994.44,304500,69000,20-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,910,917.8,897.15,901.3,901.3,257,1163.08,387500,83000,21-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,905,905.95,880,881.35,881.35,508,2261.77,529000,141500,22-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,879.2,882,863,866.45,866.45,2119,9221.54,1132500,603500,25-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,867.55,884.15,852,854.1,854.1,2906,12532.18,1552000,419500,27-JAN-2016,
FUTSTK,COLPAL,25-Feb-2016,0,XX,855,862.85,848.35,854.35,854.35,2242,9594.5,1804000,252000,28-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,860,860,857,858,869.55,4,17.16,3000,2000,29-JAN-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,860,864.8,860,860.8,872.75,3,12.92,3500,500,01-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,858.85,858.85,850,850,850,4,17.07,5000,1500,02-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,840.05,845.7,836,836,851.15,9,37.75,6500,1500,03-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,837.45,837.45,825,837.2,841.45,13,53.99,11500,5000,04-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,841,856.3,840.5,850.05,862.55,21,89.06,12000,500,05-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,846,846,846,846,863.3,1,4.23,12000,0,08-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,842.05,849,842.05,849,857.9,4,16.89,12500,500,09-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,833,833,833,833,852.1,3,12.54,12500,0,10-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,832.4,832.4,818,820.45,820.45,34,140.37,22000,9500,11-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,820.8,830.85,819.5,828.8,828.8,73,300.51,27500,5500,12-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,844,846.05,840,845.45,855.1,38,160.11,38000,10500,15-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,843.5,843.5,832,834.65,834.65,106,443.12,84000,46000,16-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,832,835,819.5,831.55,831.55,36,148.95,96500,12500,17-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,833,841.3,832.1,839.65,839.65,78,326.99,125500,29000,18-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,843,843,826.1,831,831,791,3284.68,446500,321000,19-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,833.3,834,826,830.8,830.8,313,1300.71,523500,77000,22-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,829.45,832.5,815.1,817.9,817.9,1542,6362.46,1107000,583500,23-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,814.45,817.5,810.5,813.3,813.3,1407,5722.59,1627000,520000,24-FEB-2016,
FUTSTK,COLPAL,31-Mar-2016,0,XX,818,833,815.85,825.95,825.95,2066,8481.92,1965000,338000,25-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,844.4,0,0,0,0,26-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,831.55,0,0,0,0,29-FEB-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,835.15,0,0,0,0,01-MAR-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,845.15,0,0,0,0,02-MAR-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,844.8,0,0,0,0,03-MAR-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,0,0,0,866.95,856.75,0,0,0,0,04-MAR-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,825,825,822.5,822.5,834.95,2,8.23,1000,1000,08-MAR-2016,
FUTSTK,COLPAL,28-Apr-2016,0,XX,822,822,820,820,831.3,4,16.42,3000,2000,09-MAR-2016,
