INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,143.65,0,0,0,0,01-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,143.5,0,0,0,0,04-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,141.65,0,0,0,0,05-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,141.95,0,0,0,0,06-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,140.5,0,0,0,0,07-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,144.1,0,0,0,0,08-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,145.65,0,0,0,0,11-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,143.8,145.1,0,0,0,0,12-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,143.3,143.3,142,142,145.25,5,28.5,12000,12000,13-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,142,145.15,0,0,12000,0,14-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,140.5,140.5,138.5,138.75,138.75,3,16.72,12000,0,15-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,141.1,141.1,140.1,140.1,140.3,3,16.84,8000,-4000,18-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,136.35,136.35,136.35,136.35,138.05,1,5.45,8000,0,19-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,133,134.95,133,134.95,136.7,2,10.71,12000,4000,20-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,135.1,135.1,135.1,131.2,131.2,3,15.9,20000,8000,21-JAN-2016,
FUTSTK,POWERGRID,31-Mar-2016,0,XX,0,0,0,131.2,135.05,0,0,20000,0,22-JAN-2016,
