INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,554.95,563.3,554.95,558.15,558.15,371,2077.65,932000,-5000,01-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,555.3,567.3,553.15,560.1,560.1,514,2882.3,968000,36000,04-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,567.45,574.1,557.05,570.65,570.65,935,5314.46,934000,-34000,05-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,570,572.8,563,564.35,564.35,418,2371.62,915000,-19000,06-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,562.9,563.8,554.95,556.75,556.75,508,2841.01,792000,-123000,07-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,564.7,566,557,558.9,558.9,295,1651.54,795000,3000,08-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,557.45,563.8,551.85,554.05,554.05,381,2122.76,847000,52000,11-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,555.25,558.55,543,548.35,548.35,442,2434.52,843000,-4000,12-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,550.8,551,536.5,549.45,549.45,540,2950.88,790000,-53000,13-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,545.65,559.45,542.55,557.25,557.25,558,3091.96,701000,-89000,14-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,559.7,563.65,553.35,554.7,554.7,477,2656.77,625000,-76000,15-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,554,554.65,535.55,537.65,537.65,482,2613.82,609000,-16000,18-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,544.95,545,533,540.65,540.65,280,1507.69,597000,-12000,19-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,530,538,527.85,535.35,535.35,390,2079.6,578000,-19000,20-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,542.35,543.05,530.4,532.1,532.1,427,2283.78,558000,-20000,21-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,538,542.95,535.2,540.25,540.25,385,2079.07,529000,-29000,22-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,545.95,546.65,540,543.85,543.85,316,1719.16,454000,-75000,25-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,545.2,564.95,545.2,562.95,562.95,576,3195.84,386000,-68000,27-JAN-2016,
FUTSTK,PIDILITIND,28-Jan-2016,0,XX,564.3,575.85,554.95,556.95,556.8,1146,6495.84,276000,-110000,28-JAN-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,560.15,575,557.5,570.65,570.65,571,3235.49,638000,86000,29-JAN-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,578,583,570.95,573.5,573.5,679,3921.35,658000,20000,01-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,572.5,589,571.5,573.25,573.25,926,5373.07,663000,5000,02-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,569.8,575.65,559.55,569.15,569.15,375,2136.26,635000,-28000,03-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,574.65,588.75,571,585.15,585.15,549,3181.55,660000,25000,04-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,588.5,599.9,586.7,598.85,598.85,884,5249.39,697000,37000,05-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,601.2,613.5,597.85,601.25,601.25,970,5883.84,660000,-37000,08-FEB-2016,
FUTSTK,PIDILITIND,25-Feb-2016,0,XX,594.9,600.95,576.05,579.25,579.25,859,5027.83,721000,61000,09-FEB-2016,
