INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,206.25,0,0,0,0,01-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,199.9,0,0,0,0,04-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,205.3,0,0,0,0,05-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,204.25,0,0,0,0,06-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,191.7,0,0,0,0,07-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,193.4,0,0,0,0,08-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,191.75,0,0,0,0,11-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,190.55,0,0,0,0,12-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,205.2,186.65,0,0,0,0,13-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,182.9,183.15,182.9,183.15,183.35,2,7.32,4000,4000,14-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,183.15,173.45,0,0,4000,0,15-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,183.15,163.5,0,0,4000,0,18-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,163.1,166.2,163.1,166.2,161.35,3,9.84,10000,6000,19-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,0,0,0,166.2,156.55,0,0,10000,0,20-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,150,150.9,150,150.9,151.3,2,6.01,14000,4000,21-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,157.5,158,156.8,158,161.6,3,9.44,16000,2000,22-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,163,164.55,163,164.55,164.5,2,6.55,20000,4000,25-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,163.45,168.25,162.5,168.25,168.25,44,144.12,100000,80000,27-JAN-2016,
FUTSTK,PFC,31-Mar-2016,0,XX,169.15,170.25,166.3,167.75,167.75,31,104.97,130000,30000,28-JAN-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,178.55,0,0,0,0,29-JAN-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,176.75,0,0,0,0,01-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,172.35,0,0,0,0,02-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,168.4,0,0,0,0,03-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,171.7,0,0,0,0,04-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,180.35,0,0,0,0,05-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,183.75,0,0,0,0,08-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,174.55,0,0,0,0,09-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,160.8,0,0,0,0,10-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,153,0,0,0,0,11-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,148.65,0,0,0,0,12-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,156.5,0,0,0,0,15-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,146.2,0,0,0,0,16-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,153.55,0,0,0,0,17-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,148.6,0,0,0,0,18-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,155.4,0,0,0,0,19-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,152.8,0,0,0,0,22-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,0,0,0,170.35,153.7,0,0,0,0,23-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,152.4,152.4,152,152,152.75,3,9.13,6000,6000,24-FEB-2016,
FUTSTK,PFC,28-Apr-2016,0,XX,156.8,158.9,154.5,158.45,158.45,5,15.65,16000,10000,25-FEB-2016,
